FORMULARZ;WIERSZ;KOLUMNA;WARTOŚĆ;KOD ZAKLADU;WERSJA SFCR;DATA SFCR;ID_TAB;TRZECI WYMIAR KRAJ
S.05.02.01.06;R1700;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R1710;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R1720;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R1800;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R1900;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R2500;C0280;;52;1;31.12.2020;132;
S.05.02.01.06;R2600;C0280;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0020;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0030;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0040;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0050;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0060;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0080;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0090;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0100;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0120;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0130;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0140;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0150;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0170;;52;1;31.12.2020;132;
S.17.01.02.01;R0010;C0180;;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0030;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0050;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0060;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0080;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0090;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0150;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0170;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0050;C0180;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0020;-4576.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0030;-300.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0050;-26.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0060;8758.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0080;42236.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0090;1476.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0100;187.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0130;57.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0140;-282.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0150;-527.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0170;-10046.0;52;1;31.12.2020;132;
S.17.01.02.01;R0060;C0180;36871.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0030;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0050;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0060;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0080;-7058.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0090;10.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0150;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0170;-2911.0;52;1;31.12.2020;132;
S.17.01.02.01;R0140;C0180;-10364.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0020;-4576.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0030;-300.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0050;-26.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0060;8758.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0080;49294.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0090;1466.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0100;187.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0130;57.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0140;-282.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0150;-527.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0170;-7134.0;52;1;31.12.2020;132;
S.17.01.02.01;R0150;C0180;47235.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0020;-285.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0030;1806.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0050;64628.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0060;2309.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0080;64345.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0090;7482.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0100;2553.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0130;1216.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0140;4767.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0150;80949.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0170;72009.0;52;1;31.12.2020;132;
S.17.01.02.01;R0160;C0180;324001.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0030;7.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0050;5014.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0060;-46.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0080;547.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0090;1028.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0150;1959.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0170;10617.0;52;1;31.12.2020;132;
S.17.01.02.01;R0240;C0180;19125.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0020;-285.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0030;1799.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0050;59614.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0060;2355.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0080;63798.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0090;6454.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0100;2553.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0130;1216.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0140;4767.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0150;78990.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0170;61393.0;52;1;31.12.2020;132;
S.17.01.02.01;R0250;C0180;304875.0;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0020;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0030;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0040;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0050;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0060;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0080;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0090;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0100;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0120;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0130;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0140;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0150;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0170;;52;1;31.12.2020;132;
S.17.01.02.01;R0260;C0180;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0020;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0030;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0040;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0050;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0060;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0080;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0090;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0100;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0120;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0130;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0140;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0150;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0170;;52;1;31.12.2020;132;
S.17.01.02.01;R0270;C0180;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0020;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0030;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0040;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0050;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0060;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0080;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0090;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0100;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0120;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0130;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0140;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0150;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0170;;52;1;31.12.2020;132;
S.17.01.02.01;R0280;C0180;;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0030;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0050;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0060;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0080;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0090;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0150;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0170;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0290;C0180;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0030;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0050;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0060;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0080;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0090;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0150;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0170;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0300;C0180;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0030;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0050;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0060;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0080;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0090;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0150;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0170;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0310;C0180;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0020;-4860.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0030;1670.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0050;71639.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0060;12273.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0080;118189.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0090;9933.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0100;3039.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0130;1412.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0140;4973.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0150;89181.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0170;68713.0;52;1;31.12.2020;132;
S.17.01.02.01;R0320;C0180;400706.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0020;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0030;7.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0050;5014.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0060;-46.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0080;-6511.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0090;1038.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0100;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0130;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0140;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0150;1959.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0170;7705.0;52;1;31.12.2020;132;
S.17.01.02.01;R0330;C0180;8761.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0020;-4860.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0030;1663.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0040;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0050;66625.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0060;12318.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0070;;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0080;124701.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0090;8895.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0100;3039.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0110;;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0120;0.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0130;1412.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0140;4973.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0150;87223.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0160;;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0170;61008.0;52;1;31.12.2020;132;
S.17.01.02.01;R0340;C0180;391945.0;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0010;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0020;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0030;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0040;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0050;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0100;C0110;18243.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0010;29647.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0020;99168.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0030;27093.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0040;10758.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0050;6837.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0060;7322.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0070;5347.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0080;2808.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0090;2873.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0100;2325.0;52;1;31.12.2020;132;
S.19.01.21.01;R0160;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0010;34894.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0020;94416.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0030;15856.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0040;9660.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0050;8793.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0060;7951.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0070;5522.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0080;4483.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0090;2370.0;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0170;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0010;86642.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0020;60656.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0030;22003.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0040;10680.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0050;8259.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0060;5089.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0070;5414.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0080;2262.0;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0180;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0010;53227.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0020;68431.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0030;28905.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0040;17521.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0050;8998.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0060;7133.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0070;4818.0;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0190;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0010;18292.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0020;39134.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0030;27466.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0040;9520.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0050;4450.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0060;1645.0;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0200;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0010;60838.0;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0020;69170.0;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0030;32079.0;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0040;23915.0;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0050;26482.0;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0210;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0010;46887.0;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0020;38439.0;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0030;24701.0;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0040;7858.0;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0050;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0220;C0110;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0010;36281.0;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0020;85994.0;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0030;21014.0;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0040;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0050;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0060;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0070;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0080;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0090;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0100;;52;1;31.12.2020;132;
S.19.01.21.01;R0230;C0110;;52;1;31.12.2020;132;
